File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL4792.csv,667,2048,0.7640332381117625,0.76586139198861,0.7004492798675269,0.6950225449482615,0.8823684808152276,0.8773151574934159,8.635293393422404e-44,6.461967024889639e-44
CHEMBL313.csv,3476,2048,0.7190833962365051,0.7191175944955981,0.489795228977213,0.489735602227072,0.8570608536662376,0.8565398903833323,1.1570603991002613e-198,1.4935815049271214e-201
CHEMBL4153.csv,961,2048,0.7211315002353811,0.7246986340790675,0.4944508132591906,0.4881260679706266,0.8515527060446179,0.8534094484147018,6.8776411879245875e-53,6.070844350298288e-56
CHEMBL1945.csv,842,2048,0.6144685894692854,0.6166224443827708,0.7963448112246452,0.7918958580715839,0.778189548663809,0.7790493065620857,1.134310098434704e-33,1.0866203660696098e-35
CHEMBL225.csv,2734,2048,0.6184180851258897,0.616742432775793,0.5641710716559428,0.5666485333626612,0.780240264624948,0.7796969037028905,1.9655763154752252e-111,6.815806403849331e-113
CHEMBL1952.csv,536,2048,0.506541492729815,0.5110104628967469,0.5886475701806944,0.5833165273651045,0.6562100907292219,0.6581193122026859,7.832296546120465e-13,9.996113585841385e-15
CHEMBL3905.csv,916,2048,0.38673146759125804,0.3653461560967409,0.5087363873287799,0.5264765542160157,0.4940098387753264,0.4964468788590041,1.9849630924112385e-12,7.677033677621597e-13
CHEMBL3142.csv,689,2048,0.5405791916989577,0.5314788611414846,0.39972290904134344,0.4076407276032041,0.786252240751927,0.7881258904221142,3.1385322552645795e-28,1.871734980421161e-30
CHEMBL2492.csv,632,2048,0.7028177837907978,0.7038737151474176,0.5640133624012249,0.5620093414254449,0.8109399603799229,0.8034601203293282,1.925653237348777e-29,6.2104183941055536e-30
CHEMBL1801.csv,888,2048,0.5997821802404826,0.5967558244445816,0.30489507805651395,0.3072006250388358,0.672757514546716,0.6691046472711789,1.8235763036765738e-23,1.825766840606263e-24
CHEMBL4045.csv,965,2048,0.2510496447165737,0.2722586065033632,0.38185190984812556,0.37103853282380106,0.3726149422514962,0.384203195551733,8.160982925815764e-07,3.46740369367458e-08
CHEMBL287.csv,1871,2048,0.49153447566255626,0.4939070203784479,0.5925330719268214,0.5897682606633184,0.7092965786721367,0.7146097350400762,8.67610726036278e-55,7.44476325943418e-60
CHEMBL5314.csv,945,2048,0.44993855553583717,0.45218454166307553,0.17526477136688245,0.17454913814254863,0.43906843073330915,0.4365621528910446,1.4390437795877319e-09,3.3889083662387533e-10
CHEMBL4618.csv,508,2048,0.6172677409589371,0.6092826243802003,0.5748897167528504,0.5868839014596483,0.6922032121072998,0.6974203183441468,2.9042279943386824e-14,3.8408747119274636e-16
CHEMBL4523.csv,1099,2048,0.5995479910656843,0.6039166791474411,0.2813775337421075,0.2783078758287796,0.6557657402859718,0.6560478383536926,5.762164591623126e-26,1.8618039057674847e-28
CHEMBL3199.csv,871,2048,0.6485161393621556,0.6548751633521858,0.6718452000882367,0.6596902188120134,0.8239254590084176,0.8223015191051458,8.245558815764576e-44,3.2163970316422836e-44
CHEMBL3242.csv,937,2048,0.7423007539355895,0.745896781976211,0.442142052915525,0.4359722435563435,0.8295010999641315,0.8267485164255254,3.6774825097779644e-48,2.405723472199216e-48
CHEMBL1978.csv,1489,2048,0.5402670343929602,0.5429140648292219,0.7382947635389198,0.7340438421210057,0.7036356872156277,0.7088043741261434,3.197577246511617e-41,8.94940224734628e-47
CHEMBL2292.csv,1308,2048,0.488964988286135,0.490225383758653,0.39821456072899186,0.3972324209187462,0.619610706200839,0.6182912655894612,1.5370477674810094e-28,5.043666888155093e-29
CHEMBL267.csv,3620,2048,0.5985601972336978,0.5964480745319092,0.4681381277435775,0.47060117490623177,0.7664240739897566,0.7652503450084582,3.195702692288068e-139,2.976882881165442e-140
CHEMBL3357.csv,653,2048,0.36148966403042915,0.37998272891985174,0.2600593023205663,0.2525272495377255,0.376662331564763,0.38279492277824706,1.721030858721325e-05,6.410123697516244e-06
CHEMBL1811.csv,539,2048,0.6661969415692333,0.6662968586531619,0.617572925559982,0.6173880677994651,0.8238863434424865,0.8314898266924581,2.6446851376277493e-25,8.062177813037747e-29
CHEMBL2337.csv,629,2048,0.4348087244437959,0.43370915634258456,0.6764530096023177,0.6777690351382659,0.6460648216520313,0.6416220704372831,1.223467619529483e-15,5.732894667541069e-16
CHEMBL2850.csv,1207,2048,0.581832543924677,0.5787759965564457,0.34995958326819565,0.35251757296271896,0.6878131391333508,0.6866055963268435,1.8502140869034736e-34,4.418328688469277e-35
CHEMBL4179.csv,1484,2048,0.5457025284644478,0.545921753804842,0.34591180298732843,0.345744880128392,0.5901093503894773,0.5866150203129784,8.055171879060456e-28,7.541126784146471e-29
CHEMBL2468.csv,1003,2048,0.3722411251974324,0.37463326382479556,0.26380324297639723,0.2627979940617627,0.5670315994734896,0.5552815635432671,1.8993179758237092e-17,1.180873904906075e-17
CHEMBL249.csv,2370,2048,0.35234828715425337,0.3436115636960999,1.959011723667682,1.985438494942263,0.7749942342833697,0.7747487676314788,3.0633026638193423e-92,5.020280208372943e-96
CHEMBL1293313.csv,725,2048,0.22720638608342836,0.22936410730011747,0.20820570348653247,0.207624371219083,0.45859966682606607,0.45590115336775777,5.165016598969134e-08,8.294282153623888e-09
CHEMBL338.csv,2786,2048,0.6850030998833765,0.688955916999437,0.480022404663914,0.47399872387040265,0.8306658427256659,0.8316381313498845,1.2585677315356587e-138,3.7507283396110405e-144
CHEMBL4896.csv,581,2048,-0.03830894093369212,-0.0521412880174279,0.14596546606206637,0.14791001735042777,0.30761394708677725,0.31876951443807927,0.0013000411054415433,0.00046032397529067694
CHEMBL3508.csv,504,2048,0.8093083150547427,0.8029319256517764,0.453234363046832,0.46838971075075325,0.8911033157986651,0.8903748805873182,4.680070361250748e-35,1.3092052126184353e-35
CHEMBL4608.csv,659,2048,0.5118747356796381,0.5110044436149765,0.5663507363149568,0.5673604987420593,0.7704683864083195,0.768078421122432,3.1129186502886424e-26,6.183637169813354e-27
CHEMBL283.csv,1966,2048,0.6295195894139293,0.6319478428315336,0.5782947227105654,0.5745043842832702,0.7886375945055921,0.7911464299924426,4.3791371452902467e-79,1.0205020392754341e-85
CHEMBL3892.csv,889,2048,0.5480265955467025,0.552394968237109,0.4542320128001019,0.44984181041148025,0.7058659985829994,0.7008061958267144,1.6875591562893744e-27,1.2939861537215017e-27
CHEMBL333.csv,3585,2048,0.7600620922222049,0.759770952384295,0.6738012337548676,0.6746188218708752,0.8766061550220442,0.8762786091099154,1.632748335802538e-225,6.090014733409143e-229
CHEMBL5608.csv,743,2048,0.31312796863510195,0.31650333424566024,0.36772696708665886,0.36591991584261163,0.42196150408580646,0.40162580160327216,1.538818836503989e-06,3.842848195047074e-07
CHEMBL339.csv,4313,2048,0.60210383265329,0.6035354014806711,0.5634457941488724,0.5614186033865154,0.7689633387743136,0.7678217314731671,8.15917827690641e-165,1.1406384287577223e-168
CHEMBL4218.csv,539,2048,-0.0018539799194646322,-0.06386814806289265,0.060879004920109094,0.06464737927724216,0.4659879105425776,0.4584176356655799,6.81356095060419e-07,6.066813696063692e-07
CHEMBL3286.csv,995,2048,0.6322774259727473,0.6293571487248047,0.5163811303681525,0.5204819829477637,0.7938486085902389,0.7968618305564565,9.938022844169345e-43,5.478852169144893e-45
CHEMBL2094112.csv,547,2048,0.5660034588966127,0.5678811406296418,0.9519523832379772,0.9478337706882664,0.7365387094628455,0.7418199368559442,3.2254984620716517e-19,1.8567629922561892e-20
CHEMBL1889.csv,853,2048,0.6168278529310821,0.6192572534145451,0.7238989101148743,0.7193092227493804,0.788915190544665,0.7915658106128152,1.361543368717927e-35,5.475352194953418e-38
CHEMBL5763.csv,841,2048,0.7751220059288182,0.7713580190627088,0.39282585124329533,0.39940093366011886,0.8378209079746803,0.8401992749305003,7.075743074227113e-42,3.0166574876862766e-46
CHEMBL1821.csv,758,2048,0.6057204938651835,0.6062518808471518,0.7603702246345974,0.7593454418788105,0.7761601570932057,0.7698253267268779,6.806046552496078e-31,4.719884629740355e-31
CHEMBL1957.csv,2138,2048,0.6699751852361675,0.6726869283184815,0.336960855026524,0.3341921199897885,0.769110082048562,0.7720482758732133,4.1973172668908715e-81,6.989991962849706e-86
CHEMBL1835.csv,921,2048,0.49776416220657627,0.5051624065301555,0.6309255876233543,0.6216316637414124,0.68395385130554,0.6877420762950944,1.9738382660987126e-25,2.996443973550127e-27
CHEMBL3138.csv,610,2048,0.573497624057757,0.5767691334440026,0.5538591755125789,0.5496107689536596,0.78527723543506,0.7901825104903014,1.1713815227154878e-25,2.792163692258278e-27
