File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL254.csv,511,2048,0.6466594794167562,0.6366303626172859,0.7109448985144111,0.7311241562271106,0.8195895220520282,0.8148915096283653,1.0618897194848387e-23,1.154743079777259e-25
CHEMBL1907589.csv,895,2048,0.5714067077914382,0.5659318308377299,0.8409075819719298,0.8516493869054899,0.7308951470599812,0.7308545892882162,1.4653868098897158e-30,3.5589935703015028e-31
CHEMBL4429.csv,593,2048,0.6734495608450469,0.6827638861826968,0.4583093252306102,0.4452367898773471,0.8120391491392525,0.811468892844992,4.050162786544459e-27,4.5760140121471126e-29
CHEMBL4375.csv,673,2048,0.15758018838990337,0.19789990392661339,0.11904114084811539,0.11334361941045133,0.2894339556407175,0.31518701784185726,0.002453908999865157,0.000196515413005612
CHEMBL3267.csv,1269,2048,0.5996729859521824,0.6093480905664681,0.5307455553423678,0.5179184949859283,0.7684875055688417,0.7756812069529717,2.273811722196514e-47,2.748298287833208e-52
CHEMBL208.csv,1725,2048,0.4798226066673433,0.48065702073712724,0.747704602631965,0.7465052132535045,0.6827655611891446,0.6869512897311199,2.9992707324160914e-44,1.7425414002564713e-49
CHEMBL4576.csv,744,2048,0.3454250545475093,0.34549711942115247,0.33068131765625297,0.3306449115769513,0.49321842205477234,0.4962776536552641,2.2562997276990416e-10,1.223941024914607e-10
CHEMBL3571.csv,1625,2048,0.7390257816730239,0.739115140412492,1.0105065870107506,1.0101605850362319,0.8205655320849475,0.823751500655207,4.130881881117523e-77,1.3359394731938908e-81
CHEMBL3247.csv,619,2048,0.5708604470165098,0.5788861106301423,0.8419069759482463,0.8261618363171968,0.75054109641948,0.7524112112480578,1.0038714749111281e-22,7.213684552808891e-24
CHEMBL228.csv,4021,2048,0.6627103653613348,0.661637478555394,0.5879054104644673,0.5897754826316841,0.8155501855981434,0.8144209498145523,5.837169754356363e-190,5.445339138326785e-192
CHEMBL2093871.csv,1014,2048,0.6528622963769529,0.6570068951068442,0.43680092008913707,0.4315858007871364,0.8066294340159212,0.8114382334891173,4.899904471383781e-43,8.992882113875981e-49
CHEMBL1868.csv,1663,2048,0.5604990076600407,0.558922702231488,0.6310533522388222,0.6333166755126658,0.5988572126053471,0.6077557674299207,3.3460125333048577e-31,5.233645554248453e-35
CHEMBL1902.csv,505,2048,0.5870105489625859,0.5779384621846151,0.6303969749120976,0.6442448251334697,0.7806249824469097,0.7786178181618154,1.8189293391101424e-19,9.388661284303547e-22
CHEMBL2095204.csv,596,2048,0.8639839206442665,0.868887637118037,0.16642176728272964,0.16042185046639562,0.905651405186328,0.9040663978100606,1.0485756890940124e-44,2.216108753839708e-45
CHEMBL2828.csv,878,2048,0.5545439704646149,0.5594514265238614,0.26147488413541264,0.25859429341621315,0.5961243576407784,0.590127623361011,1.9137087878512412e-17,6.7702977123959336e-18
CHEMBL5145.csv,743,2048,0.7859734200039794,0.7891869964738474,0.5665832476393051,0.5580760865527293,0.8683905165393071,0.8714833015697611,4.6014030068302623e-45,2.4578814179442144e-47
CHEMBL261.csv,2888,2048,0.5353527072987395,0.5389407443733099,0.7531306051782517,0.7473148809163856,0.7825623329591707,0.7819599795687896,8.290736912149442e-117,2.4261507850429673e-120
CHEMBL3024.csv,1439,2048,0.7238899907128491,0.7226459310574275,0.3205728206950572,0.3220172149561745,0.6834569382820824,0.6816341580793958,5.23522613290782e-37,1.086919394499615e-40
CHEMBL308.csv,1824,2048,0.5838725364218998,0.5896842368133617,0.43714635910130034,0.4310411055703991,0.7640570444594272,0.7611742133237552,6.70342378706656e-68,2.9799269321763834e-70
CHEMBL232.csv,1376,2048,0.6493426490891443,0.6460439854908967,0.569370874270622,0.5747269946313682,0.7925112667323704,0.792524796170421,1.749846529930275e-56,8.547258064695479e-61
