File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL285.csv,707,2048,0.4594936086584488,0.44820201960704287,0.6423079145056778,0.6557262146983219,0.6842940881687423,0.6778693392704088,4.434459424839053e-20,1.9442033705435582e-20
CHEMBL330.csv,793,2048,0.5060796198501085,0.5090429639775992,0.7326852242261144,0.7282893771548704,0.7202737340093683,0.7200852839535126,6.4494620744258455e-25,1.0607360898309554e-26
CHEMBL1824.csv,2223,2048,0.7607438498769754,0.7601511116417345,0.29938343377165183,0.30012513260824575,0.8581978044439152,0.8610228999490442,3.736216999204001e-123,3.589820850886376e-132
CHEMBL5407.csv,808,2048,0.666294118065578,0.6652524104150064,0.39270038583132455,0.3939262527352329,0.6279221091240401,0.6184070584068047,1.63233800123204e-18,1.814458850068824e-18
CHEMBL2842.csv,1484,2048,0.7603337937508773,0.7702817851306484,0.5920468096031971,0.5674723122198174,0.8712557821095744,0.8767749109636842,1.3366112361832025e-89,8.506584449099883e-96
CHEMBL1941.csv,532,2048,0.6343131801951627,0.6297383784751363,0.2729950034953895,0.2764102154852989,0.7808536194121636,0.7791247102422963,1.7966560977151961e-22,5.008120033889456e-23
CHEMBL2093863.csv,1097,2048,0.6149580712931861,0.6149573095934473,0.7307478492042618,0.7307492947882473,0.8106839760122717,0.8087304617159371,1.9928684322038814e-51,3.771508791931851e-52
CHEMBL4561.csv,1182,2048,0.42562624032962104,0.4243973611422154,0.9660319880674567,0.968098824486282,0.6401363660630491,0.6317837607865003,9.372160102780943e-27,8.272005397873186e-28
CHEMBL319.csv,690,2048,0.5612338957227134,0.5642199727213475,0.6630810913745282,0.658568410983129,0.7786268688130805,0.7759643032913445,1.2468745797412311e-27,5.315863132669978e-29
CHEMBL4073.csv,595,2048,0.7511214706701461,0.7504556609529122,0.30701101936676084,0.30783234742805515,0.782913812694104,0.7789170186244502,6.497613177685621e-25,1.8352138205845182e-25
CHEMBL3836.csv,899,2048,0.3593008532371857,0.3474882208579235,0.27687991795109407,0.2819847798827541,0.49881301136777817,0.4949845462590677,1.5634768821535132e-11,1.6261720148557703e-12
CHEMBL1907610.csv,3057,2048,0.6696791909842928,0.6658210475813686,0.5107053161276709,0.5166703485824159,0.8150111280217202,0.8110052091121827,1.83796959272665e-141,3.823074827713338e-144
CHEMBL3979.csv,1509,2048,0.7153904820514414,0.72257952376502,0.5226276453000043,0.5094264285247797,0.8513498103487592,0.8553432054788038,2.207284880767802e-83,1.1087035938192102e-87
CHEMBL2094126.csv,788,2048,0.470448433439813,0.467632720143498,0.5541359199117053,0.5570823522823927,0.726684690773436,0.7278947347674348,1.4768035290538278e-26,2.3770404069797804e-27
CHEMBL3869.csv,687,2048,0.6629223256475553,0.6578526410144658,0.45456421603187336,0.46140091094261243,0.8134342402914635,0.815121165691599,9.690471733986663e-33,4.736811660779491e-34
CHEMBL4026.csv,709,2048,0.5143656201364959,0.5114055086763234,0.3072106926740168,0.309083249333468,0.6382176013456029,0.6369832438090445,4.2240823836912507e-17,1.576031680143358e-17
CHEMBL2094125.csv,863,2048,0.7112833112468517,0.7095620221626757,0.6877616245404662,0.6918619645033177,0.8053268438120554,0.8054590498733171,4.670936802518313e-39,1.0619438936340483e-40
CHEMBL255.csv,2247,2048,0.8146965196734884,0.8289855891461329,0.8518850741830682,0.7861947537084502,0.9083535688579953,0.9107889674014336,1.1770287262774623e-164,3.175792396254171e-174
CHEMBL231.csv,1520,2048,0.6003739989818158,0.5961554263831824,0.6121562126508333,0.6186183182650635,0.7785147999027712,0.7779903700302216,4.816707648829456e-62,6.473809454384027e-63
CHEMBL2622.csv,502,2048,0.5152344217331424,0.5020983696993744,0.5064101941562645,0.5201327663831343,0.7258073456661049,0.7220520075851109,8.095375972398396e-17,1.5888360582169617e-17
CHEMBL219.csv,2047,2048,0.49910274325398,0.4939980188539259,0.6153594138843042,0.6216306405132235,0.6963569627681133,0.6932094739455081,1.970514685477638e-54,5.334319890936692e-60
CHEMBL202.csv,777,2048,0.5971040913482767,0.5939543277755855,0.7117576578911827,0.7173220438659921,0.745076688031475,0.7486932045251712,1.2346930368373531e-27,2.727026755077735e-29
CHEMBL1900.csv,670,2048,0.5754698194832354,0.5896048367594267,0.717495416113708,0.6936059246999056,0.7153934526101121,0.7253999495626776,8.382204007561744e-20,3.6842366390908513e-23
CHEMBL227.csv,928,2048,0.8919360303630779,0.8899471222757127,0.4107026380130178,0.41826158482008774,0.9096963958463723,0.9059604842716545,1.9608389616212918e-70,1.337694126190367e-70
CHEMBL3009.csv,785,2048,0.5181272663175209,0.5381187894632224,0.21830165057921253,0.2092449387230591,0.4176312442538543,0.4382565652318079,1.385037990615923e-06,9.438584006559548e-09
CHEMBL3105.csv,1295,2048,0.6093418624772584,0.6107008792004807,0.536922540183679,0.535054700655718,0.7886696515106808,0.7914639377806798,3.540317764114446e-54,7.065496683241879e-57
CHEMBL2146304.csv,847,2048,0.07753683289907172,0.09653845817184536,0.21407528759070266,0.20966559564848256,0.1746001782143666,0.1609955047052584,0.02839107507557978,0.03596359280287248
CHEMBL286.csv,2255,2048,0.5211474751685099,0.5189582525608833,0.9055067586010772,0.9096465631640495,0.7328984457158367,0.7318144891873618,1.5319947217799986e-74,8.662185222948893e-77
CHEMBL3553.csv,859,2048,0.39003135609876033,0.3877918914384786,0.31572933873958264,0.3168885207785137,0.4749713302345646,0.4539479224603284,7.43272106177107e-10,3.9937188662297624e-10
CHEMBL4516.csv,832,2048,0.4344290617251548,0.4498087809067891,0.23663872055122726,0.2302037416241267,0.5181480817539676,0.5114463780323044,1.2703378078587623e-12,1.628707763887815e-12
CHEMBL1974.csv,1895,2048,0.6022507514440971,0.6043311600825039,0.5418295045525251,0.5389954909474529,0.7182475589558552,0.7177482358298825,3.889187232865521e-59,3.099678268686964e-61
CHEMBL5113.csv,710,2048,0.6540899062977814,0.6585326626655934,0.5474771234087584,0.5404455058857685,0.7602260480792211,0.7585500973589543,1.5330321115624826e-27,8.02808721494281e-28
CHEMBL2916.csv,550,2048,0.5285147643967298,0.5460702102516819,0.3322919645438774,0.31991928953503723,0.7340382615220274,0.7385202459161168,5.367510772448585e-18,3.341881345952006e-20
CHEMBL3231.csv,1472,2048,0.6249771234857133,0.6191018394241827,0.38560616241982676,0.3916472491960539,0.6775975930731735,0.6714647857608869,4.3477103297728906e-39,5.038880012619864e-40
CHEMBL4630.csv,2751,2048,0.6969309337192217,0.7009567555700968,0.5468376906048916,0.5395737650887197,0.8028920331073692,0.801451091004155,3.5384467470799216e-122,1.1498494356708708e-124
CHEMBL220.csv,2572,2048,0.7099316164133269,0.7145025497533791,0.6070132282208439,0.5974478389549764,0.8481142565203429,0.8538038714377455,2.626753825345101e-136,1.5115087658694361e-147
CHEMBL4792.csv,667,2048,0.7923527383295617,0.7946917367929907,0.604129368956636,0.5973242820302089,0.8893718133720849,0.8928772046874521,3.895214192634607e-44,1.4174398235665173e-47
CHEMBL313.csv,3476,2048,0.6886225361480438,0.6917375690023116,0.552652359299172,0.5471236025455232,0.8328912147181227,0.8338234513197677,1.3756996752405094e-176,3.037490538614537e-181
CHEMBL4153.csv,961,2048,0.6194298277280958,0.6311246369226546,0.6783749228928064,0.6575286615101966,0.7921883772591468,0.801474280870296,6.354665717382594e-40,1.6207048099165058e-44
CHEMBL1945.csv,842,2048,0.5604983854145318,0.5861327669334754,0.7576735515876678,0.7134814661808137,0.7471779959588539,0.7566883491868116,3.208279936277973e-26,1.2182279818108026e-32
CHEMBL225.csv,2734,2048,0.6158744970843966,0.6186856222923629,0.5521894095069324,0.5481483511630973,0.7805905838541152,0.7783725787371838,4.179625991641395e-110,2.853923038731513e-112
CHEMBL1952.csv,536,2048,0.4843463644292134,0.4865040872033407,0.8225782262904353,0.8191361953418832,0.6379981286875245,0.6434820311636171,7.251139365960882e-13,5.889336878239327e-14
CHEMBL3905.csv,916,2048,0.3242468824737751,0.3226629260557373,0.5074108899982633,0.5086002544494954,0.5119596734398046,0.519166251626435,1.138009199787596e-12,4.3395486732253813e-14
CHEMBL3142.csv,689,2048,0.513304498782425,0.5169653386024525,0.28972641907723606,0.28754714680284993,0.7091392150893666,0.7138756270289907,9.421385467792038e-22,8.592001490155631e-23
CHEMBL2492.csv,632,2048,0.5654461006041446,0.5668662388439902,0.6925289863781561,0.6902657759982137,0.7563742925039575,0.7560877263788492,1.1872842001071845e-24,9.073180076613614e-25
CHEMBL1801.csv,888,2048,0.6547040436017448,0.6528477456662461,0.4434539343132985,0.44583792580668596,0.762593446295665,0.7640754190583336,6.267921504510683e-33,2.461830371947026e-35
CHEMBL4045.csv,965,2048,0.13109595236696991,0.15152255768802392,0.4222090600678124,0.41228357076151695,0.35756587438862625,0.36302886990224337,1.2419763252214378e-06,2.1175801479074552e-07
CHEMBL287.csv,1871,2048,0.4866310531211047,0.47795888272393716,0.6435601749754347,0.654431622366534,0.6993460240552729,0.6918829586158441,8.882318167703276e-53,1.0257824560433739e-54
CHEMBL5314.csv,945,2048,0.28608541154591494,0.27855738766199545,0.3247023924510676,0.32812628573616,0.43324526682344394,0.42575880227524526,5.3525752148709474e-09,1.0117566917495122e-09
CHEMBL4618.csv,508,2048,0.44837178302238856,0.44565158495251744,0.7247096360528968,0.7282833360423738,0.642131425389505,0.6300628547151812,1.824107191075366e-12,1.2937117821183484e-12
CHEMBL4523.csv,1099,2048,0.5773213112597552,0.5715085973535471,0.3809791432475268,0.3862184013954366,0.6121492185814333,0.6088659332244226,4.650142835419447e-22,1.043667801538654e-23
CHEMBL3199.csv,871,2048,0.6886313300524349,0.6994915559711111,0.5867761977558477,0.5663100343733742,0.8415447964816606,0.8442305596408982,1.2281016211717352e-45,9.944092887882815e-49
CHEMBL3242.csv,937,2048,0.7191892840442394,0.727241406805673,0.3926864441162518,0.38142633445835317,0.764879746562311,0.7709970160513622,1.9544279312426553e-34,2.6758960447855734e-38
CHEMBL1978.csv,1489,2048,0.5235107699478887,0.5283093534627404,0.7070934479517044,0.6999725168816995,0.7034343268220127,0.7055984459981662,7.70754548650983e-41,3.442007176381192e-46
CHEMBL2292.csv,1308,2048,0.5357844713432496,0.5280210348352321,0.32435923368476993,0.3297837448461853,0.6432279125662016,0.6428243504709671,2.1808058122650895e-31,6.096873381985323e-32
CHEMBL267.csv,3620,2048,0.6303562702522383,0.631993702570361,0.5201520513219118,0.5178479035422281,0.769174021095572,0.7675606027224663,2.56963204653703e-140,1.339474482390301e-141
CHEMBL3357.csv,653,2048,0.2673996509711527,0.2694811450862452,0.2485530433959878,0.24784684430967435,0.21574908877890486,0.2168505811884443,0.0158748517032265,0.012851474530210879
CHEMBL1811.csv,539,2048,0.6579315273907781,0.6623561531244522,0.5810922419315574,0.5735758646762176,0.833871958283563,0.834681030602858,1.0739278512859813e-27,3.197579621778364e-29
CHEMBL2337.csv,629,2048,0.44312915763962524,0.4362423314396041,0.7677440740108731,0.7772387711679338,0.6974159766205177,0.6889571518096048,7.460329236402299e-18,4.78227361812468e-19
CHEMBL2850.csv,1207,2048,0.4805910124301624,0.4833409973225091,0.5366592533698716,0.533817937808487,0.6362210807126762,0.6354207544456482,4.942341214686846e-27,9.042385825609515e-29
CHEMBL4179.csv,1484,2048,0.5944409462689222,0.5987114341859455,0.2759870766017529,0.27308096597485537,0.6783909607878216,0.6784214325420406,3.9026160965911787e-38,2.143925809047295e-41
CHEMBL2468.csv,1003,2048,0.35272242220771577,0.35214322558157696,0.3332422303023124,0.33354042196242895,0.6070534388851303,0.60510336856086,8.521602989850856e-21,1.8370659646995738e-21
