File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3710.csv,667,265,0.5778504426907715,0.5827395526745947,0.7126151176563065,0.7043619911848158,0.7547271813541336,0.7579745479602511,2.7012203046138268e-24,2.913846293019043e-26
CHEMBL234.csv,3071,400,0.4926174313961754,0.4936574677274671,0.85988390216804,0.8581213061423064,0.6999191759991406,0.6996598207066028,4.7234132409175694e-91,1.4351124950828425e-91
CHEMBL285.csv,707,244,0.5731942820970721,0.5818097585475356,0.52839577857386,0.5177296108167946,0.7237583019296207,0.7294970399838429,1.8205731595106197e-21,7.393621213196407e-25
CHEMBL330.csv,793,312,0.34809360513890003,0.3332773679727882,1.017922941638085,1.0410578392844712,0.5929011037175289,0.5854121147303762,5.563531622166604e-16,5.3065199766625075e-16
CHEMBL1824.csv,2223,376,0.6145732698229951,0.6171640640971909,0.4643408272326549,0.4612195814490081,0.7605722057904655,0.7579845587733653,2.225260619715485e-83,3.0916425957906337e-84
CHEMBL5407.csv,808,336,0.539369015640448,0.5424233636490522,0.5854909197132099,0.581608651508503,0.6472479769054178,0.6431568235549658,2.552108223365034e-20,2.7521753174098344e-20
CHEMBL2842.csv,1484,293,0.7050757370178092,0.7035276346059278,0.728373622718383,0.7321969668904734,0.8257058825872641,0.826408172613312,5.30639300613562e-73,1.4623115299497652e-75
CHEMBL1941.csv,532,292,0.6387150940107473,0.6292644810219385,0.28124076569268425,0.28859755693742245,0.7430222232652448,0.7381132243604419,1.7493926397259994e-19,1.1855515299295847e-19
CHEMBL2093863.csv,1097,302,0.6716097336801459,0.6649652951601829,0.6385427791139181,0.6514626451188873,0.8171329294358959,0.8130439328989667,5.776148285084697e-53,4.0477478057670497e-53
CHEMBL4561.csv,1182,300,0.30893143627632813,0.301848346020414,1.0506508926885494,1.0614195131858717,0.5498423539204079,0.5511888262199054,8.671897378913251e-19,3.0982695974773175e-20
CHEMBL319.csv,690,280,0.5932952751088847,0.5891333930459262,0.850231601438532,0.8589321732165829,0.7542143246368174,0.7558926559335761,2.415889357440611e-25,8.608768128118998e-27
CHEMBL4073.csv,595,301,0.48931506925134655,0.5018003757584384,0.5534817435534883,0.5399501337520901,0.6314392908648938,0.6329504705063287,5.070191386239967e-14,1.1364827116754707e-14
