File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL262.csv,3052,2048,0.5721527584159436,0.5744647355249055,0.571723383432248,0.568633936436494,0.7383960233504868,0.7369549493033647,6.551742686497171e-104,1.1381700045633544e-105
CHEMBL3943.csv,671,2016,0.5928642956740741,0.572204122379445,0.7340984634758574,0.7713504197881704,0.7964347403525923,0.7930841067047881,5.650986767521837e-29,2.007871948666603e-30
CHEMBL4439.csv,676,2035,0.6496231763732043,0.650173698617998,0.3554174572867367,0.3548590150518907,0.8029009543604422,0.803277559831944,2.985598750519772e-31,5.961801406183889e-32
CHEMBL4481.csv,830,2033,0.5088313603343066,0.5096852543069723,0.8816018136275293,0.8800691537340557,0.6739127264496557,0.669142564860591,1.9582862098846588e-22,6.609716806318168e-23
CHEMBL2598.csv,538,2044,-0.0010434448723807721,0.00350924469590963,0.03436827532342355,0.03421197033052183,0.17687828766406646,0.186142534150361,0.13643867667946635,0.053751527077108466
CHEMBL3471.csv,861,2047,0.6088963926704883,0.6070133785617575,0.3433661459889555,0.3450193225008586,0.60913731775175,0.6108421321172569,5.469737028224925e-17,4.503437439576374e-19
CHEMBL3629.csv,935,2046,0.3943690787626223,0.39018471391057274,0.363802788188172,0.366316338184698,0.3806438143172465,0.3823152114885981,5.082136179241441e-07,6.680191843996123e-08
CHEMBL1075167.csv,661,2044,0.6116948974975085,0.5988709932515655,0.265891038101307,0.27467217744377465,0.6247982330660637,0.6218960488067652,2.994255045254326e-14,1.3607111294002602e-15
CHEMBL4005.csv,2306,2048,0.6004753339346796,0.5964711944064214,0.6075515585160801,0.6136405973603336,0.7618301081953711,0.7616693110152123,6.582591292186638e-88,1.0043455241467718e-88
CHEMBL265.csv,986,2034,0.5051399341983922,0.5176774769413302,0.705331127513464,0.6874611885746651,0.7091110375060184,0.7161285635811694,7.489495376803359e-30,1.9499170591028734e-32
CHEMBL4895.csv,622,2044,0.5889546297733073,0.5941855545032225,0.3353903194049344,0.33112217373774955,0.6410059882090066,0.6558720414276444,1.7410695342901925e-13,1.030911251148866e-16
CHEMBL1873.csv,513,2026,0.4188705068746955,0.4149602213532406,0.45016393350914274,0.4531929821674982,0.7309492030918004,0.7395111703844482,2.7160242569932137e-17,4.626544223135599e-19
CHEMBL4644.csv,830,1930,0.5702560589877647,0.5743652376637418,0.42358097749308693,0.4195307286026328,0.7640422412269995,0.7681295770277428,1.1753531993871452e-30,1.4219897525812771e-33
CHEMBL4852.csv,730,2044,0.2717554596568716,0.2712082973656941,0.7243589986701215,0.724903241582208,0.502393006713872,0.5004802301162614,1.2323723379487066e-10,1.2545842765884727e-10
CHEMBL4566.csv,865,2023,0.6453956822682931,0.6556267727394909,0.8089220870909765,0.7855829605114757,0.8129939260116302,0.8184571599743755,4.206739355369965e-39,5.22288638341613e-43
CHEMBL1983.csv,1242,2038,0.6957468074682455,0.6979876836208231,0.6228581051221049,0.6182706499746551,0.8355632975270002,0.8385995623578408,2.0142005215898008e-64,4.18079838663757e-67
CHEMBL1293264.csv,987,2048,0.3326282471085993,0.3885641718567405,0.055467923613217986,0.05081886619099069,0.6152900059995446,0.614967194608057,8.235417680819723e-22,5.51685846087427e-22
CHEMBL4072.csv,1308,2046,0.6262277824685922,0.629231081062829,0.5340655031961934,0.5297742314008392,0.7595436156783604,0.7591688815927272,7.942574963044621e-50,2.1140001302902823e-50
CHEMBL3594.csv,1479,2046,0.6589755733996681,0.6550942141937788,0.43163434718165156,0.43654698046048374,0.7369061544485268,0.7343703060271223,9.215312829756107e-51,2.1025668390763627e-51
CHEMBL258.csv,2608,2048,0.6276212583965834,0.6288841663429106,0.627042024221703,0.6249154357068464,0.7402500757331996,0.7388196517875696,6.90511883783873e-85,3.509224443595175e-91
CHEMBL1293286.csv,1382,2048,0.06664761248844697,0.06688404691395156,0.053918511100582454,0.05390485260207031,0.2733782207068822,0.2740354318189784,9.310566577574346e-06,3.6716586740789136e-06
CHEMBL4074.csv,561,1909,0.4656771156544054,0.4485655693375258,0.8701702666431977,0.8980372348331768,0.6425757924566958,0.6268899745851195,1.5847329672705431e-13,1.1032850338020201e-13
CHEMBL2094250.csv,937,2032,0.8209259447874094,0.8238149457692154,0.39518997487328034,0.3888143766658604,0.9000220502466318,0.8993128880267341,9.291107162162826e-68,9.958447463968132e-69
CHEMBL3710.csv,667,2036,0.6489835395531107,0.6450231129460946,0.5795167639012331,0.5860552994674691,0.8160583587680955,0.813634267487569,2.7245614342446854e-31,6.873894205093814e-33
CHEMBL234.csv,3071,2048,0.5921132737292454,0.5931939634652359,0.6626621367373586,0.6609064233898095,0.7646131046167961,0.7639028382327981,8.859014392609823e-117,1.0502553926103974e-118
CHEMBL285.csv,707,2002,0.5862692995885087,0.5839664290553919,0.5005130609040362,0.5032989715900203,0.7532289939898251,0.7520923575602673,6.59437446230762e-27,3.970040877035972e-27
CHEMBL330.csv,793,2032,0.5033415328240324,0.5044533653142363,0.7240423208813465,0.7224214610151772,0.7078828775463031,0.7114583693450186,2.5769799708510112e-23,7.836948834160012e-26
CHEMBL1824.csv,2223,2048,0.7112159441571452,0.7092535916614402,0.3461023819151624,0.3484542253053327,0.8377590102973521,0.8351717781270356,3.355264052822987e-116,4.297169999044335e-117
CHEMBL5407.csv,808,2045,0.7152145043912517,0.7127793062181803,0.40961816862223177,0.4131208098426123,0.6118216661544456,0.6150783569755192,9.708200242005724e-18,3.0991676993791863e-18
CHEMBL2842.csv,1484,2047,0.7580484931537728,0.7575476662477896,0.5746910528874972,0.5758806331701971,0.8578222921015681,0.8582875124915558,2.45339393225072e-85,1.8170167528820656e-87
CHEMBL1941.csv,532,2038,0.6519642995276898,0.6548791030920453,0.3220416645500588,0.3193445613780921,0.7999214398104697,0.8052569508509859,2.0056836602900956e-23,1.40363773125316e-25
CHEMBL2093863.csv,1097,2046,0.6116037915172767,0.6126785026378703,0.6315913849749579,0.6298437410220076,0.7977548874897875,0.7969919965168926,6.355241327150076e-49,1.2419305787147132e-49
CHEMBL4561.csv,1182,2037,0.4933291052354143,0.48567937901405944,0.7394077109512383,0.7505713017814629,0.6686245498502699,0.6676238227391426,3.445003870332104e-30,5.986871572773445e-32
CHEMBL319.csv,690,2026,0.6421765230073246,0.6552123550746856,0.7597231990319949,0.7320457975280626,0.7961079229672255,0.8117366363380706,9.324857721669994e-28,1.4384100168821665e-33
CHEMBL4073.csv,595,2026,0.5199124906852874,0.5126106483507584,0.5888564246776936,0.5978125768108923,0.7054469246604926,0.7030795969214998,1.1365518229243522e-17,4.931098190007931e-19
CHEMBL3836.csv,899,2048,0.38469002905656835,0.38132431566678904,0.2912649360025002,0.29285813998320886,0.4523013000152799,0.4609388596237626,1.101099643823771e-09,7.4470490207915e-11
CHEMBL1907610.csv,3057,2048,0.6938050911035907,0.6942172869138872,0.46545421007990556,0.4648276213623748,0.8321718027487768,0.8333894458170894,1.8997845438148297e-156,3.16150999666211e-159
CHEMBL3979.csv,1509,2043,0.7465923403058451,0.74295117173181,0.4352755668655961,0.4415299623208446,0.8661355487336199,0.865275690299239,3.3943908829870114e-91,5.671935099613952e-92
CHEMBL2094126.csv,788,2038,0.650945143568768,0.655894470894576,0.4518976635703698,0.44549010494865426,0.8299376482748609,0.8337105473669877,1.9430099806907845e-39,4.4639235313015755e-42
CHEMBL3869.csv,687,2045,0.5264059687989376,0.5288776882427317,0.6852513531481789,0.6816749797526629,0.7144992623083375,0.7097434662277339,8.668513099384382e-20,1.9440355812755217e-22
CHEMBL4026.csv,709,2048,0.4675866659897806,0.46112683733505255,0.4067758176814749,0.41171127274101854,0.5848742803398246,0.5954721995446398,7.675053627215724e-13,5.450930972246931e-15
CHEMBL2094125.csv,863,2040,0.7715914121463004,0.7686795024192274,0.5643661670243684,0.5715610949683293,0.8172931240798448,0.8180850913975546,3.182013101701809e-41,6.116883787957633e-43
CHEMBL255.csv,2247,2042,0.6875271768279891,0.691213734743441,1.5989834588844414,1.5801186338824214,0.8993700917040158,0.8996624328878957,1.953085800147047e-161,2.3610887834264096e-163
CHEMBL231.csv,1520,2047,0.6701088087708047,0.6683694000282874,0.5639044317327492,0.5668777160294453,0.8161986602145287,0.814714294996847,5.481094471627557e-72,1.8794353266139985e-73
CHEMBL2622.csv,502,2007,0.5792425482625844,0.5826819869515392,0.36941623827267983,0.3663964830740573,0.7366267320192907,0.7408157691045717,2.826937468302623e-17,8.331760934416742e-19
CHEMBL219.csv,2047,2048,0.5182092752990904,0.5214857701809907,0.6307357058754657,0.6264462868265297,0.7184131375132722,0.7209991793352047,1.5506358463808847e-62,5.498060109347883e-67
CHEMBL202.csv,777,2016,0.672180084329559,0.6749985643292356,0.7281575514863865,0.7218971097091361,0.8303703839492108,0.8302529750733664,2.0008400821060676e-40,6.239386053097012e-41
