File name,File size,Unique columns,Mean r^2 value,Median r^2 value,Mean MSE,Median MSE,Spearman coef rho,Spearman coef rho med,Spearman coef pval,Spearman coef pval med
CHEMBL3222.csv,957,2046,0.43952448800637944,0.4462900579199004,1.1153506470349026,1.1018871100575882,0.6556436973028085,0.6515368841565923,9.07812987488599e-24,1.4103335042679465e-24
CHEMBL4203.csv,1112,2046,0.46933816188684824,0.46331433532277955,0.5308403980051153,0.5368662514980928,0.6578355724696525,0.6564336337806752,5.109420013575052e-28,7.201678428549274e-29
CHEMBL2949.csv,1158,2048,0.41217999259735283,0.40488044695197867,0.6188875378829178,0.6265728799523228,0.5535469627560559,0.5456384498507323,1.732899447483526e-18,2.1280423056648426e-19
CHEMBL5683.csv,667,2042,0.2628387066769572,0.2589874517852412,0.060968062938691725,0.06128658692083492,0.2968725465096031,0.3276825786792559,0.0015588545506354159,0.00011112067173813184
CHEMBL6166.csv,1041,2045,0.4092633517222997,0.4135670317408252,0.42339373818728276,0.42030919759492585,0.5326254547850402,0.533330902844703,2.479710575982333e-15,9.270512435175876e-17
CHEMBL2993.csv,646,2048,0.6061630993778336,0.599736633278608,0.628935437581536,0.6391981434423485,0.7582964667356978,0.7582057771659654,9.15310563053114e-24,1.5497538821589214e-25
CHEMBL2938.csv,954,2048,0.5014337719599204,0.5072432297112953,0.3345397915859197,0.33064162384797996,0.5323935565377529,0.5303003345663101,2.5353714570743747e-14,3.02964022812612e-15
CHEMBL1907600.csv,1287,2044,0.5712147025427805,0.5759330766271429,0.3789913321742528,0.37482089328436213,0.7439625562808815,0.7466668624919447,8.097553223119151e-45,3.1507191866270914e-47
CHEMBL335.csv,2011,2048,0.6474907517667667,0.6458937263517344,0.36528147880335204,0.366936368166435,0.8032702330785633,0.8039596024427187,2.2219274088423637e-90,1.5241857491003559e-92
CHEMBL2093869.csv,1812,2043,0.6045491415900026,0.6004681715846755,0.7666950695404712,0.7746072020228918,0.7753895422305862,0.7734902533143586,7.765702489840397e-73,1.7394627380639175e-73
CHEMBL3145.csv,1052,2046,0.5021685429340638,0.501825177996247,0.6554677731603122,0.655919863216048,0.6974323964387275,0.7007245783128451,1.9769796156796883e-30,1.755368978232177e-32
CHEMBL3948.csv,1134,2044,0.6688962369531259,0.6656184624102623,0.4274435503611895,0.4316750443647378,0.7764849308749352,0.7765933739702003,8.083231243984497e-47,4.851569607545102e-47
CHEMBL2094130.csv,541,2048,0.3617565967147562,0.36343217940813954,0.6173171180052306,0.6156964731635689,0.5543221868900641,0.5677599241209589,6.504087788248233e-09,1.210044660684633e-10
CHEMBL5567.csv,576,2044,0.024183856442357522,0.03903709404487643,0.9409851985265515,0.9266621348772742,0.3798489682439161,0.3923028184138867,0.0003533450180721133,1.3283102649655208e-05
CHEMBL3402.csv,661,2048,0.1689247601166279,0.17027332436438702,0.21031292292215803,0.2099716535940833,0.4265221010915112,0.4246083112539436,1.217350719604883e-06,3.510662170739417e-07
CHEMBL299.csv,993,2048,0.646166848821833,0.6450054928506628,0.7089104995872322,0.7112372952506104,0.8087254971589711,0.8065710485048984,2.9536117458795923e-46,7.394966961029499e-47
CHEMBL226.csv,3455,2048,0.645390362289413,0.6428020403020243,0.4033104896619232,0.40625428277165393,0.7976980443343656,0.793190341209873,2.467627136863325e-146,1.483762103256784e-150
CHEMBL4202.csv,675,2042,0.37181616669168693,0.37287775746802965,0.45375502618372987,0.4529882090117901,0.5949354000148894,0.5910238335461447,7.349008610953332e-14,4.479274924764247e-14
CHEMBL2094117.csv,971,2047,0.583005872974137,0.5977745599823021,0.47265014986901643,0.4559102926974911,0.7634465384735327,0.7735397803039344,4.596630280101119e-35,4.350153865946563e-40
CHEMBL2093864.csv,1491,2045,0.5063393035705812,0.5067419338022283,0.6822306062404536,0.681674178173536,0.7125900968334788,0.7180787838225394,2.187324595075414e-44,1.1364210346513478e-48
CHEMBL2581.csv,1177,2048,0.5579399121361375,0.5539852381954591,0.5442326189035792,0.5491013293226659,0.7578920308814207,0.7510822139386997,1.1795179550711055e-43,4.41752191910446e-44
CHEMBL298.csv,1454,2035,0.7204238356484138,0.7245473542497161,0.7290828630692773,0.7183294901745263,0.8520771917631744,0.8506548466541093,2.874686455027026e-80,1.0963194018625062e-82
CHEMBL3788.csv,774,2043,0.4321089708578551,0.43621248654109257,0.35976373072224244,0.35716411911452106,0.5908048263990402,0.5923057469142271,3.0723033268000635e-15,4.752464530192171e-16
CHEMBL3829.csv,643,2042,0.426572713453791,0.4349356828555976,0.1708319939703003,0.16834054863460976,0.4640313432101443,0.452140583118389,3.5993282726643824e-07,7.493788949050272e-08
CHEMBL1871.csv,1577,2048,0.40696816755229914,0.4086560377167592,0.7685916065032502,0.7664040631534829,0.637933396548757,0.6388721009741849,1.718257670226332e-34,1.2081006553784526e-37
CHEMBL2094108.csv,1635,2048,0.5913203407720602,0.5873234010558963,0.8568228123738388,0.8652026498606421,0.77410129841731,0.7724483661456887,1.8754948539544632e-65,4.738093650630806e-66
CHEMBL4674.csv,806,2044,0.2752822548712114,0.2969257079000409,0.10831396829847265,0.10507920786795838,0.19016283248402271,0.21428392886489459,0.024276216882352476,0.006178591139802731
CHEMBL3884.csv,774,2032,0.5903752977925907,0.5909145168065169,0.6103630829846659,0.609559617329469,0.766257911362875,0.7647873539308703,1.8599374658314436e-30,5.153304918146022e-31
CHEMBL4427.csv,574,2048,0.7426994486598257,0.7514724183486432,0.6117327492288602,0.5908749903212765,0.8531058577145012,0.8542084545370453,9.060490047115454e-31,6.9714576015769975e-34
CHEMBL3501.csv,618,2027,0.6576918238437823,0.6591700098527643,0.49535531491308216,0.49321622695964334,0.8012285664326095,0.802266683735559,7.447028393864659e-28,4.14444352181323e-29
CHEMBL5136.csv,961,2048,0.6497153965193652,0.6451181207308128,0.5549242808010958,0.5622073298853464,0.8149273652611804,0.8131285396054566,1.7497639580700158e-45,9.158731670047948e-47
CHEMBL4657.csv,1409,2045,0.81887096736243,0.8188395344282301,0.255942691344988,0.25598710735968666,0.8411766564791462,0.845787207857352,1.2929838038373106e-69,2.2510545768178768e-78
CHEMBL254.csv,511,2047,0.6252644727473902,0.6218926601146232,0.8361779624123435,0.8437017630980539,0.8091972154024436,0.8047584339659178,1.225662829979601e-24,1.29968315405931e-24
CHEMBL1907589.csv,895,2048,0.6340925449538286,0.6369608383960248,0.7877546998009783,0.7815796093284071,0.8021502622516847,0.801494264397195,2.568610172978866e-38,2.231131568584689e-41
CHEMBL4429.csv,593,2029,0.7669728518225822,0.7740420055176643,0.3650444383472837,0.3539703842707727,0.8801758749066041,0.8850415785869713,2.4984422635400157e-38,1.166440161144086e-40
CHEMBL4375.csv,673,2042,0.10253532674839679,0.12201924288943256,0.1667320365748473,0.16311229184787274,0.09515290798868195,0.08129257278737904,0.28609556517260426,0.3486023986117047
CHEMBL3267.csv,1269,2047,0.605135495966841,0.6074896097682818,0.5663500135447277,0.5629735328286494,0.7788475343133151,0.7758984632289091,5.546619254896346e-50,2.4695319791620076e-52
CHEMBL208.csv,1725,2047,0.49029664684831176,0.4906729610006745,0.8106125240814226,0.8100140485897311,0.6371106673422965,0.6441612026590423,1.0178192366612378e-37,7.900036941291663e-42
CHEMBL4576.csv,744,2042,0.3358256803466073,0.3360123216800577,0.24827172819772678,0.24820196072097006,0.5033338907105529,0.5018157042604646,1.94251306408427e-10,7.050471667931713e-11
CHEMBL3571.csv,1625,2048,0.7363993375383446,0.740235793895525,0.89853629506196,0.8854589558430226,0.8528205299757768,0.857547171369903,6.73661289336906e-87,2.9169573239241838e-95
CHEMBL3247.csv,619,2013,0.6284659052611679,0.635502046808262,0.5517571136327568,0.5413078945540472,0.7814642832464778,0.7850754970874929,1.8251063622122116e-24,3.813278909668395e-27
CHEMBL228.csv,4021,2048,0.681553531748125,0.6814943893708145,0.5375679749998576,0.5376678129669169,0.8328304769112058,0.8345594511416522,1.3124444276869766e-202,4.1736554848215095e-210
CHEMBL2093871.csv,1014,2048,0.6721599946104929,0.6708395573454624,0.4485447536964643,0.4503513520312558,0.8287891225153224,0.8252253045880671,7.744294922709973e-51,9.196738601229094e-52
CHEMBL1868.csv,1663,2047,0.4892360839798953,0.4817704224135424,0.5797995763547374,0.5882743085697847,0.5603228302369239,0.5575730378725388,1.9301191294719198e-26,1.3475589450740003e-28
CHEMBL1902.csv,505,2045,0.6844975224744052,0.6779391578650837,0.5449332856967892,0.5562608391391076,0.8410127231948834,0.8408577977600129,2.191089563279217e-27,3.8319208745702635e-28
CHEMBL2095204.csv,596,2046,0.6320695154248316,0.6297201259001948,0.389099105818615,0.3915836658145373,0.8140554265077808,0.8108640858900632,3.7306921393852477e-28,3.15643570527781e-29
CHEMBL2828.csv,878,2044,0.6247071060836923,0.6292981780750815,0.2450040059710338,0.24200679752977147,0.5716329798370515,0.5856500277341542,2.9672538458533356e-15,1.3733840881805947e-17
CHEMBL5145.csv,743,2043,0.6854549246574623,0.6843779836766848,0.8463104743872506,0.8492080763647613,0.8194186567940813,0.822107349970096,1.8021566735127374e-36,8.710171248053994e-38
CHEMBL261.csv,2888,2048,0.566773324882828,0.5660544511011614,0.6949273755209172,0.6960805018151124,0.7692395203294873,0.7686374152672624,1.1166163225507936e-111,7.442132843808341e-114
CHEMBL3024.csv,1439,2046,0.7651819481873654,0.7657399340115829,0.3225318863931837,0.32176547078298556,0.6513716802916097,0.6496548583916668,6.824355155557774e-36,6.43884066012951e-36
CHEMBL308.csv,1824,2048,0.6295335418598053,0.6281641074428947,0.40307997366712983,0.40456996439794585,0.7713993485982141,0.7681333513063475,9.37283990500496e-69,2.819371407556358e-72
CHEMBL232.csv,1376,2048,0.5220267800981604,0.5204286367553398,0.7192693963509315,0.7216743335934593,0.7155035271124187,0.7169642401849396,3.233346227298246e-42,7.7668785275338e-45
